dataset,model,net,size,iid,alg,rep,round,agent,acc,loss,err,nmsg,msiz
mnist,MLP,none,5,2,normal,1,131,1,0.5818,4.936980247497559,0,0,0
mnist,MLP,none,5,2,normal,1,131,2,0.38409999999999994,5.9871602058410645,0,0,0
mnist,MLP,none,5,2,normal,1,131,3,0.3921,7.360888481140137,0,0,0
mnist,MLP,none,5,2,normal,1,131,4,0.4084,7.77069091796875,0,0,0
mnist,MLP,none,5,2,normal,1,132,0,0.5001,4.047374248504639,0,0,0
mnist,MLP,none,5,2,normal,1,132,1,0.5829,4.88474702835083,0,0,0
mnist,MLP,none,5,2,normal,1,132,2,0.3868,6.184625148773193,0,0,0
mnist,MLP,none,5,2,normal,1,132,3,0.39160000000000006,7.24725341796875,0,0,0
mnist,MLP,none,5,2,normal,1,132,4,0.4075,7.984837055206299,0,0,0
mnist,MLP,none,5,2,normal,1,133,0,0.4983000000000001,4.038468360900879,0,0,0
mnist,MLP,none,5,2,normal,1,133,1,0.5757,4.9620137214660645,0,0,0
mnist,MLP,none,5,2,normal,1,133,2,0.3858,6.124444484710693,0,0,0
mnist,MLP,none,5,2,normal,1,133,3,0.39039999999999997,7.620780944824219,0,0,0
mnist,MLP,none,5,2,normal,1,133,4,0.4086,7.616645336151123,0,0,0
mnist,MLP,none,5,2,normal,1,134,0,0.4881,4.159428119659424,0,0,0
mnist,MLP,none,5,2,normal,1,134,1,0.5826,4.931951522827148,0,0,0
mnist,MLP,none,5,2,normal,1,134,2,0.3864,6.092295169830322,0,0,0
mnist,MLP,none,5,2,normal,1,134,3,0.3909,8.057223320007324,0,0,0
mnist,MLP,none,5,2,normal,1,134,4,0.408,7.536143779754639,0,0,0
mnist,MLP,none,5,2,normal,1,135,0,0.4585,4.5770745277404785,0,0,0
mnist,MLP,none,5,2,normal,1,135,1,0.5842,4.920598983764648,0,0,0
mnist,MLP,none,5,2,normal,1,135,2,0.3849,5.930379390716553,0,0,0
mnist,MLP,none,5,2,normal,1,135,3,0.3913,7.857391834259033,0,0,0
mnist,MLP,none,5,2,normal,1,135,4,0.4092,7.235383987426758,0,0,0
mnist,MLP,none,5,2,normal,1,136,0,0.4961,4.126564025878906,0,0,0
mnist,MLP,none,5,2,normal,1,136,1,0.5812,5.082080841064453,0,0,0
mnist,MLP,none,5,2,normal,1,136,2,0.3861,6.002073764801025,0,0,0
mnist,MLP,none,5,2,normal,1,136,3,0.39050000000000007,7.328939437866211,0,0,0
mnist,MLP,none,5,2,normal,1,136,4,0.4067,7.606352806091309,0,0,0
mnist,MLP,none,5,2,normal,1,137,0,0.47609999999999997,4.4713335037231445,0,0,0
mnist,MLP,none,5,2,normal,1,137,1,0.5817,5.017619609832764,0,0,0
mnist,MLP,none,5,2,normal,1,137,2,0.3847,6.105066299438477,0,0,0
mnist,MLP,none,5,2,normal,1,137,3,0.3911,7.052026271820068,0,0,0
mnist,MLP,none,5,2,normal,1,137,4,0.4089,7.386622905731201,0,0,0
mnist,MLP,none,5,2,normal,1,138,0,0.4918,4.292189598083496,0,0,0
mnist,MLP,none,5,2,normal,1,138,1,0.5809,5.308094024658203,0,0,0
mnist,MLP,none,5,2,normal,1,138,2,0.38,6.259435653686523,0,0,0
mnist,MLP,none,5,2,normal,1,138,3,0.39,7.7740559577941895,0,0,0
mnist,MLP,none,5,2,normal,1,138,4,0.4089,7.490848541259766,0,0,0
mnist,MLP,none,5,2,normal,1,139,0,0.4759,4.515077590942383,0,0,0
mnist,MLP,none,5,2,normal,1,139,1,0.583,5.29655122756958,0,0,0
mnist,MLP,none,5,2,normal,1,139,2,0.3829,5.990828037261963,0,0,0
mnist,MLP,none,5,2,normal,1,139,3,0.3914,7.899876117706299,0,0,0
mnist,MLP,none,5,2,normal,1,139,4,0.4084999999999999,7.498201370239258,0,0,0
mnist,MLP,none,5,2,normal,1,140,0,0.506,4.205769062042236,0,0,0
mnist,MLP,none,5,2,normal,1,140,1,0.5812,5.036625862121582,0,0,0
mnist,MLP,none,5,2,normal,1,140,2,0.3848,6.202775001525879,0,0,0
mnist,MLP,none,5,2,normal,1,140,3,0.3914,7.794071674346924,0,0,0
mnist,MLP,none,5,2,normal,1,140,4,0.4071,7.241145610809326,0,0,0
mnist,MLP,none,5,2,normal,1,141,0,0.499,4.1734700202941895,0,0,0
mnist,MLP,none,5,2,normal,1,141,1,0.5855,5.25455379486084,0,0,0
mnist,MLP,none,5,2,normal,1,141,2,0.3845,6.0615553855896,0,0,0
mnist,MLP,none,5,2,normal,1,141,3,0.3921,7.630925178527832,0,0,0
mnist,MLP,none,5,2,normal,1,141,4,0.40869999999999995,7.496484279632568,0,0,0
mnist,MLP,none,5,2,normal,1,142,0,0.4751000000000001,4.527681350708008,0,0,0
mnist,MLP,none,5,2,normal,1,142,1,0.5834,5.188941955566406,0,0,0
mnist,MLP,none,5,2,normal,1,142,2,0.3835,6.143959045410156,0,0,0
mnist,MLP,none,5,2,normal,1,142,3,0.3899,6.565699577331543,0,0,0
mnist,MLP,none,5,2,normal,1,142,4,0.4084,7.123281955718994,0,0,0
mnist,MLP,none,5,2,normal,1,143,0,0.4776,4.448110103607178,0,0,0
mnist,MLP,none,5,2,normal,1,143,1,0.579,5.176585674285889,0,0,0
mnist,MLP,none,5,2,normal,1,143,2,0.3861,6.126360893249512,0,0,0
mnist,MLP,none,5,2,normal,1,143,3,0.3901,7.4874162673950195,0,0,0
mnist,MLP,none,5,2,normal,1,143,4,0.4071,7.57335901260376,0,0,0
mnist,MLP,none,5,2,normal,1,144,0,0.5007,4.124691486358643,0,0,0
mnist,MLP,none,5,2,normal,1,144,1,0.5849,5.078664779663086,0,0,0
mnist,MLP,none,5,2,normal,1,144,2,0.3846,6.051809787750244,0,0,0
mnist,MLP,none,5,2,normal,1,144,3,0.3917,7.0834784507751465,0,0,0
mnist,MLP,none,5,2,normal,1,144,4,0.4076000000000001,6.761967658996582,0,0,0
mnist,MLP,none,5,2,normal,1,145,0,0.5012,4.225007057189941,0,0,0
mnist,MLP,none,5,2,normal,1,145,1,0.583,5.097861289978027,0,0,0
mnist,MLP,none,5,2,normal,1,145,2,0.3863,6.238954067230225,0,0,0
mnist,MLP,none,5,2,normal,1,145,3,0.3895,7.858209133148193,0,0,0
mnist,MLP,none,5,2,normal,1,145,4,0.4089,7.698574542999268,0,0,0
mnist,MLP,none,5,2,normal,1,146,0,0.48449999999999993,4.297910213470459,0,0,0
mnist,MLP,none,5,2,normal,1,146,1,0.5809,5.012437343597412,0,0,0
mnist,MLP,none,5,2,normal,1,146,2,0.38539999999999996,5.730765342712402,0,0,0
mnist,MLP,none,5,2,normal,1,146,3,0.3919,7.782276153564453,0,0,0
mnist,MLP,none,5,2,normal,1,146,4,0.4086,7.401332378387451,0,0,0
mnist,MLP,none,5,2,normal,1,147,0,0.4633,4.593968868255615,0,0,0
mnist,MLP,none,5,2,normal,1,147,1,0.5846,4.902470588684082,0,0,0
mnist,MLP,none,5,2,normal,1,147,2,0.3846,6.1381683349609375,0,0,0
mnist,MLP,none,5,2,normal,1,147,3,0.39030000000000004,6.940359592437744,0,0,0
mnist,MLP,none,5,2,normal,1,147,4,0.40739999999999993,7.322322368621826,0,0,0
mnist,MLP,none,5,2,normal,1,148,0,0.5043,4.033935070037842,0,0,0
mnist,MLP,none,5,2,normal,1,148,1,0.5777,4.955331325531006,0,0,0
mnist,MLP,none,5,2,normal,1,148,2,0.3875,6.038538455963135,0,0,0
mnist,MLP,none,5,2,normal,1,148,3,0.3899,7.699543476104736,0,0,0
mnist,MLP,none,5,2,normal,1,148,4,0.4091,7.334835052490234,0,0,0
mnist,MLP,none,5,2,normal,1,149,0,0.5011,4.047118663787842,0,0,0
mnist,MLP,none,5,2,normal,1,149,1,0.5859,4.9274420738220215,0,0,0
mnist,MLP,none,5,2,normal,1,149,2,0.38420000000000004,5.878698348999023,0,0,0
mnist,MLP,none,5,2,normal,1,149,3,0.3919,8.021990776062012,0,0,0
mnist,MLP,none,5,2,normal,1,149,4,0.4084999999999999,7.017552852630615,0,0,0
mnist,MLP,none,5,2,normal,1,150,0,0.473,4.264715194702148,0,0,0
mnist,MLP,none,5,2,normal,1,150,1,0.5831,4.861516952514648,0,0,0
mnist,MLP,none,5,2,normal,1,150,2,0.3857,6.086012363433838,0,0,0
mnist,MLP,none,5,2,normal,1,150,3,0.39269999999999994,7.722429275512695,0,0,0
mnist,MLP,none,5,2,normal,1,150,4,0.4076000000000001,7.521306991577148,0,0,0
mnist,MLP,none,5,2,normal,1,151,0,0.4718,4.5257744789123535,0,0,0
mnist,MLP,none,5,2,normal,1,151,1,0.5868,4.993332386016846,0,0,0
mnist,MLP,none,5,2,normal,1,151,2,0.38409999999999994,6.110196590423584,0,0,0
mnist,MLP,none,5,2,normal,1,151,3,0.3909,7.538413047790527,0,0,0
mnist,MLP,none,5,2,normal,1,151,4,0.40739999999999993,7.248039245605469,0,0,0
mnist,MLP,none,5,2,normal,1,152,0,0.48719999999999997,4.26017427444458,0,0,0
mnist,MLP,none,5,2,normal,1,152,1,0.5842,4.974390506744385,0,0,0
mnist,MLP,none,5,2,normal,1,152,2,0.3869,5.889640808105469,0,0,0
mnist,MLP,none,5,2,normal,1,152,3,0.39149999999999996,7.403945446014404,0,0,0
mnist,MLP,none,5,2,normal,1,152,4,0.4092,8.522333145141602,0,0,0
mnist,MLP,none,5,2,normal,1,153,0,0.489,4.0413384437561035,0,0,0
mnist,MLP,none,5,2,normal,1,153,1,0.5827,5.062151908874512,0,0,0
mnist,MLP,none,5,2,normal,1,153,2,0.3839,6.236453056335449,0,0,0
mnist,MLP,none,5,2,normal,1,153,3,0.39050000000000007,8.508206367492676,0,0,0
mnist,MLP,none,5,2,normal,1,153,4,0.4089,7.833601951599121,0,0,0
mnist,MLP,none,5,2,normal,1,154,0,0.4778,4.366794586181641,0,0,0
mnist,MLP,none,5,2,normal,1,154,1,0.584,5.10385274887085,0,0,0
mnist,MLP,none,5,2,normal,1,154,2,0.3862,5.952415466308594,0,0,0
mnist,MLP,none,5,2,normal,1,154,3,0.3918,7.593724727630615,0,0,0
mnist,MLP,none,5,2,normal,1,154,4,0.40880000000000005,7.698746681213379,0,0,0
mnist,MLP,none,5,2,normal,1,155,0,0.4666,4.546586990356445,0,0,0
mnist,MLP,none,5,2,normal,1,155,1,0.5782,5.093027591705322,0,0,0
mnist,MLP,none,5,2,normal,1,155,2,0.3821,6.014313220977783,0,0,0
mnist,MLP,none,5,2,normal,1,155,3,0.3899,7.5042338371276855,0,0,0
mnist,MLP,none,5,2,normal,1,155,4,0.408,7.626871585845947,0,0,0
mnist,MLP,none,5,2,normal,1,156,0,0.5007,4.180403709411621,0,0,0
mnist,MLP,none,5,2,normal,1,156,1,0.5838,5.147658348083496,0,0,0
mnist,MLP,none,5,2,normal,1,156,2,0.37940000000000007,6.51069974899292,0,0,0
mnist,MLP,none,5,2,normal,1,156,3,0.3906,7.10318660736084,0,0,0
mnist,MLP,none,5,2,normal,1,156,4,0.4084,7.094517230987549,0,0,0
mnist,MLP,none,5,2,normal,1,157,0,0.48100000000000004,4.112202167510986,0,0,0
mnist,MLP,none,5,2,normal,1,157,1,0.5847,5.0747575759887695,0,0,0
mnist,MLP,none,5,2,normal,1,157,2,0.38670000000000004,5.9745988845825195,0,0,0
mnist,MLP,none,5,2,normal,1,157,3,0.3914,7.201216220855713,0,0,0
mnist,MLP,none,5,2,normal,1,157,4,0.4086,7.812612056732178,0,0,0
mnist,MLP,none,5,2,normal,1,158,0,0.4828,4.296706199645996,0,0,0
mnist,MLP,none,5,2,normal,1,158,1,0.5814,5.209360599517822,0,0,0
mnist,MLP,none,5,2,normal,1,158,2,0.3818,6.019536018371582,0,0,0
mnist,MLP,none,5,2,normal,1,158,3,0.3913,7.210392951965332,0,0,0
mnist,MLP,none,5,2,normal,1,158,4,0.40880000000000005,7.321624755859375,0,0,0
mnist,MLP,none,5,2,normal,1,159,0,0.4709,4.459762096405029,0,0,0
mnist,MLP,none,5,2,normal,1,159,1,0.582,5.157021522521973,0,0,0
mnist,MLP,none,5,2,normal,1,159,2,0.3856,5.713621139526367,0,0,0
mnist,MLP,none,5,2,normal,1,159,3,0.39149999999999996,7.677354335784912,0,0,0
mnist,MLP,none,5,2,normal,1,159,4,0.4077,7.377400875091553,0,0,0
mnist,MLP,none,5,2,normal,1,160,0,0.4943,4.0990495681762695,0,0,0
mnist,MLP,none,5,2,normal,1,160,1,0.5837,4.812140941619873,0,0,0
mnist,MLP,none,5,2,normal,1,160,2,0.3777,6.142489910125732,0,0,0
mnist,MLP,none,5,2,normal,1,160,3,0.392,7.149557113647461,0,0,0
mnist,MLP,none,5,2,normal,1,160,4,0.409,7.736940860748291,0,0,0
mnist,MLP,none,5,2,normal,1,161,0,0.4849,4.356613636016846,0,0,0
mnist,MLP,none,5,2,normal,1,161,1,0.5844,4.871494770050049,0,0,0
mnist,MLP,none,5,2,normal,1,161,2,0.3831,6.170651912689209,0,0,0
mnist,MLP,none,5,2,normal,1,161,3,0.3909,7.5840864181518555,0,0,0
mnist,MLP,none,5,2,normal,1,161,4,0.4078,8.072236061096191,0,0,0
mnist,MLP,none,5,2,normal,1,162,0,0.49559999999999993,4.269595623016357,0,0,0
mnist,MLP,none,5,2,normal,1,162,1,0.5815,4.990808010101318,0,0,0
mnist,MLP,none,5,2,normal,1,162,2,0.38299999999999995,6.121999740600586,0,0,0
mnist,MLP,none,5,2,normal,1,162,3,0.39149999999999996,7.226100444793701,0,0,0
mnist,MLP,none,5,2,normal,1,162,4,0.4094,7.276333332061768,0,0,0
mnist,MLP,none,5,2,normal,1,163,0,0.4858,4.349157333374023,0,0,0
mnist,MLP,none,5,2,normal,1,163,1,0.5765,5.04696798324585,0,0,0
mnist,MLP,none,5,2,normal,1,163,2,0.38550000000000006,5.822429656982422,0,0,0
mnist,MLP,none,5,2,normal,1,163,3,0.3906,6.844813346862793,0,0,0
mnist,MLP,none,5,2,normal,1,163,4,0.4083,7.008823871612549,0,0,0
mnist,MLP,none,5,2,normal,1,164,0,0.4771,4.32108736038208,0,0,0
mnist,MLP,none,5,2,normal,1,164,1,0.5829,4.991375923156738,0,0,0
mnist,MLP,none,5,2,normal,1,164,2,0.3857,6.424280166625977,0,0,0
mnist,MLP,none,5,2,normal,1,164,3,0.39269999999999994,6.978724479675293,0,0,0
mnist,MLP,none,5,2,normal,1,164,4,0.4093,7.96095085144043,0,0,0
mnist,MLP,none,5,2,normal,1,165,0,0.4673,4.462247371673584,0,0,0
mnist,MLP,none,5,2,normal,1,165,1,0.5814,5.038125038146973,0,0,0
mnist,MLP,none,5,2,normal,1,165,2,0.386,6.039127349853516,0,0,0
mnist,MLP,none,5,2,normal,1,165,3,0.3914,7.693911075592041,0,0,0
mnist,MLP,none,5,2,normal,1,165,4,0.4095,7.322643756866455,0,0,0
mnist,MLP,none,5,2,normal,1,166,0,0.488,4.14808988571167,0,0,0
mnist,MLP,none,5,2,normal,1,166,1,0.5864,4.884390830993652,0,0,0
mnist,MLP,none,5,2,normal,1,166,2,0.3844000000000001,6.21181583404541,0,0,0
mnist,MLP,none,5,2,normal,1,166,3,0.3918,7.1800618171691895,0,0,0
mnist,MLP,none,5,2,normal,1,166,4,0.4092,7.48980188369751,0,0,0
mnist,MLP,none,5,2,normal,1,167,0,0.4776,4.377514362335205,0,0,0
mnist,MLP,none,5,2,normal,1,167,1,0.5815,5.082260608673096,0,0,0
mnist,MLP,none,5,2,normal,1,167,2,0.38170000000000004,6.22242546081543,0,0,0
mnist,MLP,none,5,2,normal,1,167,3,0.3908,7.228551387786865,0,0,0
mnist,MLP,none,5,2,normal,1,167,4,0.4093,7.430083274841309,0,0,0
mnist,MLP,none,5,2,normal,1,168,0,0.48109999999999997,4.374613285064697,0,0,0
mnist,MLP,none,5,2,normal,1,168,1,0.587,4.918630123138428,0,0,0
mnist,MLP,none,5,2,normal,1,168,2,0.3863,5.824499130249023,0,0,0
mnist,MLP,none,5,2,normal,1,168,3,0.3918,6.9278998374938965,0,0,0
mnist,MLP,none,5,2,normal,1,168,4,0.407,7.881327152252197,0,0,0
mnist,MLP,none,5,2,normal,1,169,0,0.4972,4.2199907302856445,0,0,0
mnist,MLP,none,5,2,normal,1,169,1,0.5856,4.915987014770508,0,0,0
mnist,MLP,none,5,2,normal,1,169,2,0.38670000000000004,5.992679595947266,0,0,0
mnist,MLP,none,5,2,normal,1,169,3,0.3919,7.672075271606445,0,0,0
mnist,MLP,none,5,2,normal,1,169,4,0.408,7.296944618225098,0,0,0
mnist,MLP,none,5,2,normal,1,170,0,0.4704,4.523105621337891,0,0,0
mnist,MLP,none,5,2,normal,1,170,1,0.5833,5.040677547454834,0,0,0
mnist,MLP,none,5,2,normal,1,170,2,0.385,5.994802474975586,0,0,0
mnist,MLP,none,5,2,normal,1,170,3,0.3919,6.880764484405518,0,0,0
mnist,MLP,none,5,2,normal,1,170,4,0.407,7.510435581207275,0,0,0
mnist,MLP,none,5,2,normal,1,171,0,0.4719,4.416379928588867,0,0,0
mnist,MLP,none,5,2,normal,1,171,1,0.5832,5.029919147491455,0,0,0
mnist,MLP,none,5,2,normal,1,171,2,0.385,6.14887809753418,0,0,0
mnist,MLP,none,5,2,normal,1,171,3,0.3924,6.970718860626221,0,0,0
mnist,MLP,none,5,2,normal,1,171,4,0.4082,7.5793681144714355,0,0,0
mnist,MLP,none,5,2,normal,1,172,0,0.489,4.261938571929932,0,0,0
mnist,MLP,none,5,2,normal,1,172,1,0.5807,4.930962085723877,0,0,0
mnist,MLP,none,5,2,normal,1,172,2,0.3822,6.055328845977783,0,0,0
mnist,MLP,none,5,2,normal,1,172,3,0.3909,7.664376258850098,0,0,0
mnist,MLP,none,5,2,normal,1,172,4,0.409,7.292052745819092,0,0,0
mnist,MLP,none,5,2,normal,1,173,0,0.4640000000000001,4.42555046081543,0,0,0
mnist,MLP,none,5,2,normal,1,173,1,0.5848,5.112057209014893,0,0,0
mnist,MLP,none,5,2,normal,1,173,2,0.3837,6.356285095214844,0,0,0
mnist,MLP,none,5,2,normal,1,173,3,0.39149999999999996,7.352644443511963,0,0,0
mnist,MLP,none,5,2,normal,1,173,4,0.408,7.615942478179932,0,0,0
mnist,MLP,none,5,2,normal,1,174,0,0.4669,4.666060924530029,0,0,0
mnist,MLP,none,5,2,normal,1,174,1,0.5842,4.756653308868408,0,0,0
mnist,MLP,none,5,2,normal,1,174,2,0.38530000000000003,6.080774307250977,0,0,0
mnist,MLP,none,5,2,normal,1,174,3,0.3913,7.7014641761779785,0,0,0
mnist,MLP,none,5,2,normal,1,174,4,0.4084999999999999,7.313433647155762,0,0,0
mnist,MLP,none,5,2,normal,1,175,0,0.4706,4.411085605621338,0,0,0
mnist,MLP,none,5,2,normal,1,175,1,0.5798,4.976428031921387,0,0,0
mnist,MLP,none,5,2,normal,1,175,2,0.3809,6.314458847045898,0,0,0
mnist,MLP,none,5,2,normal,1,175,3,0.3914,7.0543060302734375,0,0,0
mnist,MLP,none,5,2,normal,1,175,4,0.40869999999999995,7.052987098693848,0,0,0
mnist,MLP,none,5,2,normal,1,176,0,0.4721,4.500343322753906,0,0,0
mnist,MLP,none,5,2,normal,1,176,1,0.5773,4.947193145751953,0,0,0
mnist,MLP,none,5,2,normal,1,176,2,0.3782,6.359030723571777,0,0,0
mnist,MLP,none,5,2,normal,1,176,3,0.391,7.223356246948242,0,0,0
mnist,MLP,none,5,2,normal,1,176,4,0.4089,7.166318893432617,0,0,0
mnist,MLP,none,5,2,normal,1,177,0,0.49079999999999996,4.327402591705322,0,0,0
mnist,MLP,none,5,2,normal,1,177,1,0.5795,5.091904640197754,0,0,0
mnist,MLP,none,5,2,normal,1,177,2,0.38299999999999995,6.303202152252197,0,0,0
mnist,MLP,none,5,2,normal,1,177,3,0.39269999999999994,7.5673651695251465,0,0,0
mnist,MLP,none,5,2,normal,1,177,4,0.4091,7.391454219818115,0,0,0
mnist,MLP,none,5,2,normal,1,178,0,0.4792,4.269574165344238,0,0,0
mnist,MLP,none,5,2,normal,1,178,1,0.5813,4.985957622528076,0,0,0
mnist,MLP,none,5,2,normal,1,178,2,0.3831,6.396383762359619,0,0,0
mnist,MLP,none,5,2,normal,1,178,3,0.3919,6.530702590942383,0,0,0
mnist,MLP,none,5,2,normal,1,178,4,0.4089,7.415321350097656,0,0,0
mnist,MLP,none,5,2,normal,1,179,0,0.4795,4.505856037139893,0,0,0
mnist,MLP,none,5,2,normal,1,179,1,0.585,4.868312358856201,0,0,0
mnist,MLP,none,5,2,normal,1,179,2,0.3837,6.1807146072387695,0,0,0
mnist,MLP,none,5,2,normal,1,179,3,0.3912,8.146560668945312,0,0,0
mnist,MLP,none,5,2,normal,1,179,4,0.40739999999999993,7.6200456619262695,0,0,0
mnist,MLP,none,5,2,normal,1,180,0,0.4752,4.283282279968262,0,0,0
mnist,MLP,none,5,2,normal,1,180,1,0.5815,5.042232036590576,0,0,0
mnist,MLP,none,5,2,normal,1,180,2,0.3838,6.264676570892334,0,0,0
mnist,MLP,none,5,2,normal,1,180,3,0.3894,7.424858093261719,0,0,0
mnist,MLP,none,5,2,normal,1,180,4,0.4079,7.627808570861816,0,0,0
mnist,MLP,none,5,2,normal,1,181,0,0.4815,4.496709823608398,0,0,0
mnist,MLP,none,5,2,normal,1,181,1,0.5856,5.151912212371826,0,0,0
mnist,MLP,none,5,2,normal,1,181,2,0.3863,6.113617897033691,0,0,0
mnist,MLP,none,5,2,normal,1,181,3,0.3921,7.516202926635742,0,0,0
mnist,MLP,none,5,2,normal,1,181,4,0.4086,7.506566524505615,0,0,0
mnist,MLP,none,5,2,normal,1,182,0,0.47729999999999995,4.475169658660889,0,0,0
mnist,MLP,none,5,2,normal,1,182,1,0.5828,4.87858772277832,0,0,0
mnist,MLP,none,5,2,normal,1,182,2,0.3825,5.966914653778076,0,0,0
mnist,MLP,none,5,2,normal,1,182,3,0.3909,7.376724720001221,0,0,0
mnist,MLP,none,5,2,normal,1,182,4,0.408,7.742345333099365,0,0,0
mnist,MLP,none,5,2,normal,1,183,0,0.5027,4.046462059020996,0,0,0
mnist,MLP,none,5,2,normal,1,183,1,0.5833,4.971086502075195,0,0,0
mnist,MLP,none,5,2,normal,1,183,2,0.379,6.247302055358887,0,0,0
mnist,MLP,none,5,2,normal,1,183,3,0.3929000000000001,7.301179885864258,0,0,0
mnist,MLP,none,5,2,normal,1,183,4,0.4075,7.507462024688721,0,0,0
mnist,MLP,none,5,2,normal,1,184,0,0.4718,4.464118957519531,0,0,0
mnist,MLP,none,5,2,normal,1,184,1,0.5861,5.150293350219727,0,0,0
mnist,MLP,none,5,2,normal,1,184,2,0.38550000000000006,6.304213047027588,0,0,0
mnist,MLP,none,5,2,normal,1,184,3,0.39149999999999996,7.448064804077148,0,0,0
mnist,MLP,none,5,2,normal,1,184,4,0.4061,7.00106954574585,0,0,0
mnist,MLP,none,5,2,normal,1,185,0,0.5022,4.0850043296813965,0,0,0
mnist,MLP,none,5,2,normal,1,185,1,0.5809,4.963592052459717,0,0,0
mnist,MLP,none,5,2,normal,1,185,2,0.3829,5.9525675773620605,0,0,0
mnist,MLP,none,5,2,normal,1,185,3,0.3918,7.429646968841553,0,0,0
mnist,MLP,none,5,2,normal,1,185,4,0.4081,7.334901809692383,0,0,0
mnist,MLP,none,5,2,normal,1,186,0,0.47850000000000004,4.326913356781006,0,0,0
mnist,MLP,none,5,2,normal,1,186,1,0.5842,4.9218902587890625,0,0,0
mnist,MLP,none,5,2,normal,1,186,2,0.38530000000000003,6.210515022277832,0,0,0
mnist,MLP,none,5,2,normal,1,186,3,0.3908,7.579919815063477,0,0,0
mnist,MLP,none,5,2,normal,1,186,4,0.4083,6.807512283325195,0,0,0
mnist,MLP,none,5,2,normal,1,187,0,0.4738,4.529307842254639,0,0,0
mnist,MLP,none,5,2,normal,1,187,1,0.5832,4.982765197753906,0,0,0
mnist,MLP,none,5,2,normal,1,187,2,0.38049999999999995,6.530898094177246,0,0,0
mnist,MLP,none,5,2,normal,1,187,3,0.3922,7.39408016204834,0,0,0
mnist,MLP,none,5,2,normal,1,187,4,0.4084999999999999,7.570836544036865,0,0,0
mnist,MLP,none,5,2,normal,1,188,0,0.4891,4.269265651702881,0,0,0
mnist,MLP,none,5,2,normal,1,188,1,0.5819,5.187963962554932,0,0,0
mnist,MLP,none,5,2,normal,1,188,2,0.3844000000000001,6.067657947540283,0,0,0
mnist,MLP,none,5,2,normal,1,188,3,0.3924,7.293943881988525,0,0,0
mnist,MLP,none,5,2,normal,1,188,4,0.4082,7.511289596557617,0,0,0
mnist,MLP,none,5,2,normal,1,189,0,0.4801,4.346314907073975,0,0,0
mnist,MLP,none,5,2,normal,1,189,1,0.5786,5.015196800231934,0,0,0
mnist,MLP,none,5,2,normal,1,189,2,0.3843,6.490065574645996,0,0,0
mnist,MLP,none,5,2,normal,1,189,3,0.39280000000000004,7.060678958892822,0,0,0
mnist,MLP,none,5,2,normal,1,189,4,0.4081,7.703010082244873,0,0,0
mnist,MLP,none,5,2,normal,1,190,0,0.4788,4.281220436096191,0,0,0
mnist,MLP,none,5,2,normal,1,190,1,0.5855,5.084714412689209,0,0,0
mnist,MLP,none,5,2,normal,1,190,2,0.37929999999999997,6.1474127769470215,0,0,0
mnist,MLP,none,5,2,normal,1,190,3,0.39019999999999994,7.142580509185791,0,0,0
mnist,MLP,none,5,2,normal,1,190,4,0.4092,7.028763771057129,0,0,0
mnist,MLP,none,5,2,normal,1,191,0,0.474,4.490116119384766,0,0,0
mnist,MLP,none,5,2,normal,1,191,1,0.5835,5.134125232696533,0,0,0
mnist,MLP,none,5,2,normal,1,191,2,0.3838,6.107234477996826,0,0,0
mnist,MLP,none,5,2,normal,1,191,3,0.3909,7.7357401847839355,0,0,0
mnist,MLP,none,5,2,normal,1,191,4,0.4091,7.917308330535889,0,0,0
mnist,MLP,none,5,2,normal,1,192,0,0.4829,4.340046405792236,0,0,0
mnist,MLP,none,5,2,normal,1,192,1,0.5844,4.976977825164795,0,0,0
mnist,MLP,none,5,2,normal,1,192,2,0.384,5.908886432647705,0,0,0
mnist,MLP,none,5,2,normal,1,192,3,0.392,7.481021404266357,0,0,0
mnist,MLP,none,5,2,normal,1,192,4,0.40869999999999995,7.394692897796631,0,0,0
mnist,MLP,none,5,2,normal,1,193,0,0.4788,4.276523113250732,0,0,0
mnist,MLP,none,5,2,normal,1,193,1,0.5811,4.967075824737549,0,0,0
mnist,MLP,none,5,2,normal,1,193,2,0.3833,6.053933143615723,0,0,0
mnist,MLP,none,5,2,normal,1,193,3,0.3914,7.44133996963501,0,0,0
mnist,MLP,none,5,2,normal,1,193,4,0.40739999999999993,6.912003040313721,0,0,0
mnist,MLP,none,5,2,normal,1,194,0,0.4813,4.21506404876709,0,0,0
mnist,MLP,none,5,2,normal,1,194,1,0.5808,4.772436618804932,0,0,0
mnist,MLP,none,5,2,normal,1,194,2,0.3847,6.248016357421875,0,0,0
mnist,MLP,none,5,2,normal,1,194,3,0.3919,7.31144380569458,0,0,0
mnist,MLP,none,5,2,normal,1,194,4,0.4095,7.4039201736450195,0,0,0
mnist,MLP,none,5,2,normal,1,195,0,0.47240000000000004,4.4037675857543945,0,0,0
mnist,MLP,none,5,2,normal,1,195,1,0.5848,4.779748439788818,0,0,0
mnist,MLP,none,5,2,normal,1,195,2,0.3827999999999999,6.263168811798096,0,0,0
mnist,MLP,none,5,2,normal,1,195,3,0.3917,7.182731628417969,0,0,0
mnist,MLP,none,5,2,normal,1,195,4,0.4073,7.406753063201904,0,0,0
mnist,MLP,none,5,2,normal,1,196,0,0.4892,4.274838924407959,0,0,0
mnist,MLP,none,5,2,normal,1,196,1,0.585,5.073916912078857,0,0,0
